timestamp,user_id,ride_id,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,duration,status,demand,distance
2025-02-06 05:20:52,3d8edbd2-53ce-4014-aea3-cf6ef331f022,98f7b000-1195-4fbd-9338-3b9b11bf9d3a,40.50982343966647,-73.74495429534184,40.69233195551181,-73.93394633781969,21,completed,7,25.819163257467135
2025-05-07 00:21:44,bbcae2c5-e037-4008-8629-99acbcffbcfb,27e3a97f-cba1-4a70-b9fe-b52dbb47ddc6,40.65359954527078,-73.70408577921995,40.82801471417069,-73.71558920272957,14,in-progress,10,19.39296822471757
2025-01-14 22:32:30,bc8dfabf-8976-4332-8f5b-0f9dd62e6405,9030f397-9808-437e-ba3d-335f2b4e1513,40.520986762222954,-73.9465984798396,40.61997924618865,-73.88323893012581,21,in-progress,9,12.232114583133527
2025-01-02 15:33:28,44333902-f7f9-4068-841a-75bf2c0da0c8,ca4169c2-4c46-4dfc-a9c3-97614f0f40d7,40.781727031383724,-73.92935896971186,40.72293588329015,-73.83564742502922,28,cancelled,2,10.259309266768845
2025-03-09 00:31:00,856e0f8b-ebeb-48c8-ba3d-af4d7ffb2115,64ba3d2a-471a-486a-9e35-a01291e1b6f6,40.51088750384279,-73.99951543506958,40.86913180086584,-73.70540121428417,27,in-progress,10,46.91149899506153
2025-04-04 08:10:54,30c25aca-c078-4c24-a9c0-a1f0f3c57482,1c66915e-d8a7-4399-a85a-a8afe7236fa7,40.64565739535854,-73.906969378957,40.809516740763705,-73.83482948649849,14,cancelled,9,19.189824852430924
2025-04-09 10:57:45,5fbbcb43-d05d-442b-8990-938c26143173,35d58a12-1d82-49ce-a339-d6bae2aebb67,40.556481724989155,-73.86602501138071,40.5227771412326,-73.9685455587539,28,in-progress,8,9.45742010280965
2025-02-24 03:22:12,db985d1c-5483-461d-b616-13d246ed4efc,70a3d1bd-2b95-4426-95ba-8a5ab8d17e46,40.84219183018977,-73.86012873422968,40.88940390702718,-73.79644325494468,10,completed,10,7.504350635254604
2025-02-14 14:53:33,c2c31416-f8aa-4cd8-9b1d-837022a5619f,8bf7d655-6eb4-4bba-803c-4e83632fe13b,40.68082568483431,-73.9015384347394,40.74491823629931,-73.95981564891846,29,cancelled,10,8.65485454503944
2025-03-20 15:25:07,4e07f19c-7425-4627-89a4-6417bad1abad,ca635da5-3244-4909-813a-d1a0aafff6dd,40.73879988175096,-73.70112587840195,40.596440948766976,-73.97766800144451,11,completed,0,28.2257765970054
2025-03-13 23:08:15,f1266862-2588-4091-92e6-43356c78e9c8,25b2c0ea-4c54-4bc9-80ca-f818178ba6f6,40.77645464621278,-73.96825185256502,40.520894894687984,-73.80802878330621,9,in-progress,1,31.4487794798171
2025-05-07 03:33:20,4a11d81a-1f69-4432-adbb-126b5a1ea8c3,61bd6391-2308-483c-ba19-7dc2e819778a,40.5219160854437,-73.95494573732667,40.80095370376508,-73.82076615589735,10,in-progress,5,32.99856746979122
2025-03-07 11:24:25,9c4eb6a1-db47-4d69-930c-af42bc3b51de,bda06967-0aca-47b3-8a11-044aeadf5868,40.827018883325486,-73.86558491663621,40.89742145942807,-73.73461332179072,8,completed,6,13.529840119851254
2025-03-29 02:59:37,6c07abf6-4fa9-4ad5-82df-7d45085cbdc3,8510df77-3776-4c66-9207-57015f5102f0,40.58584213096889,-73.98324836050661,40.52231116144022,-73.77121014012266,18,in-progress,3,19.29549536785847
2025-03-06 04:14:35,71ec9923-ad13-4100-9dd2-e3689baa285a,c78aa3da-2672-4c72-8368-3a932345df59,40.58313926667555,-73.99307117954622,40.57227314757812,-73.89531481689929,19,cancelled,6,8.364509023704766
2025-03-27 02:45:41,9225a51a-9c92-4856-b54f-0ed8331b2047,7ef640c1-352e-4d6e-87a1-1ae9900dae67,40.67476201902534,-73.84023886779772,40.74446293763603,-73.96457614845164,10,cancelled,4,13.050113599351874
2025-01-02 03:18:57,5769759d-9cae-4797-a506-ceac2f8e7747,8dc781f9-e7a1-4527-98e2-b3c5c8d1067f,40.66715728986376,-73.97040381091846,40.58316128019715,-73.9091315365633,23,in-progress,5,10.671375118296087
2025-02-28 19:38:30,c4eff833-ea96-4a2a-9395-594c16523344,200bed40-29df-4894-adf7-2648113fa091,40.72468690626944,-73.80830411399329,40.87878525664665,-73.7114132298577,16,cancelled,2,18.96560462058803
2025-01-15 22:47:14,ef7155a0-8cca-4b89-947b-f9ac22cf42fa,c32c4c6a-b4ce-4eb4-b928-cd75836e08cc,40.525572695076626,-73.71368407792353,40.73917132596674,-73.78238796742372,24,completed,9,24.421223273440507
2025-03-24 00:03:45,18136516-4ab5-46cc-9f2f-2511e416797c,7aba7e99-6b4a-498c-84da-02806ecf63af,40.85847179512371,-73.82995387545836,40.849923772504894,-73.97747442480019,14,cancelled,5,12.47514622921817
2025-04-17 01:43:44,77b2e2f5-6117-4df4-8444-2f0a98a4b7fa,6f498966-5a99-4cec-8539-afdd3b3cb7ae,40.86742283465874,-73.77169882557021,40.67103750361792,-73.94120896066289,19,in-progress,2,26.084960901053392
2025-01-03 05:24:13,4ec1c5b0-b690-400a-9a14-5d8967460458,a725a7bc-9feb-4306-ab8e-3bd7514808d4,40.639540135745165,-73.87477362468424,40.61684473088279,-73.84758449341231,22,cancelled,4,3.412236733511525
2025-01-04 10:16:39,f3b5dcb2-2030-4afe-b067-bf4218bf068d,9d668a25-9198-4757-a682-9d60e1104f48,40.89805716722521,-73.86890962403038,40.733422796005314,-73.73040397093288,15,in-progress,7,21.698156095468647
2025-01-23 05:19:48,2a926543-8944-4625-b0d2-850fcc7dee4c,aff8b79d-29ce-47f0-a249-ee1272755fa5,40.69444022394095,-73.99865732568155,40.54704460072737,-73.87794993699737,16,completed,6,19.293114698847273
2025-01-09 11:12:27,f717429f-8331-438f-83fc-dc4a768b166d,abd5f343-8df1-4752-974e-98abd8a21e53,40.68558364093028,-73.78109106471963,40.73242808405625,-73.72298569020617,15,completed,1,7.153339140115781
2025-03-05 06:05:54,6ed20c6a-bd34-4529-9fe4-0e91b66dd96f,5dc5e761-6495-4386-b40a-ed737e3337e9,40.64962246890634,-73.80765123887677,40.62520612363888,-73.95879547400735,15,cancelled,8,13.070298309173994
2025-03-11 16:02:08,f237c6b0-9ef1-4132-b349-7974a7cf432c,d1ceb0f6-c401-486e-a07e-2dda7eaf84c9,40.68254720867508,-73.90687801270354,40.56627664990649,-73.92129783992938,24,cancelled,9,12.968974355753634
2025-02-10 15:55:35,55de75d4-071e-40b7-b8fb-422575305685,ec88a920-d4aa-4718-9385-b43e36f5b19a,40.64284399761673,-73.74557663709787,40.71818355335924,-73.76445270081612,14,in-progress,6,8.517117477626519
2025-05-02 18:25:06,713cf5cb-d663-48ce-bfed-dbe743ab2b58,ebbe79e8-a6ca-4f72-941a-26b608d6bb14,40.66289281499166,-73.99798159593503,40.88079291471264,-73.88307788173772,21,in-progress,2,26.06974963936991
2025-04-15 23:41:06,52c236a2-0b7b-40fd-9920-3089c843a77f,46788c96-d36a-41e7-b23c-85713846e416,40.701812301192525,-73.99050120327765,40.6183002296156,-73.87474108902614,29,cancelled,5,13.48461624886897
2025-01-20 15:25:32,3a4566f0-22b4-4b9a-80b7-635ae21c048f,861dc2dc-050d-495c-9a6e-a70fc22c090f,40.500023284134045,-73.76041223266056,40.75568720746863,-73.99171915432946,24,completed,2,34.48209562596759
2025-04-01 05:03:40,99675850-0c84-4c74-8153-7678cabb8d6d,c1e2e01d-cc86-429a-ba1a-2909a4906bcd,40.63385194890136,-73.9670287865748,40.806381326244505,-73.75596234599304,22,completed,2,26.174183719441135
2025-01-31 20:50:44,7048ab6f-cf46-4a18-b922-8713e7c2a02b,c120216d-2616-49d9-a3e1-b2df8e642918,40.73234028761689,-73.79840520906139,40.61268295724825,-73.79001814018166,17,completed,7,13.306566088239137
2025-03-17 13:17:20,6aa58c04-ee58-4cbd-bb53-a2aeee38a74e,7e3ffb98-270b-43b2-b138-03e7411f96cb,40.651213274131656,-73.90274543250426,40.78757583229519,-73.73394130571647,14,in-progress,7,20.801984581772572
2025-02-24 21:55:06,687b4855-8757-447f-8f55-224847b5ca26,33b21336-9d09-45ce-9673-a048b6a03b68,40.60542218861017,-73.74410065605203,40.75201808837536,-73.90546558200485,8,completed,10,21.239561272999897
2025-02-09 07:07:44,2fdfd268-c63a-4903-9629-de2f6b194c2c,5128d235-8710-42eb-9295-8a0ffa2f6eb3,40.738949110948575,-73.9013581597601,40.6478811673933,-73.75835803845457,24,completed,8,15.759582391282988
2025-05-05 19:04:45,c2711e52-8ccc-4a7d-b0ff-4c2c930eb8de,01715039-8a7e-4b4d-83ae-eb8d427bfb99,40.625259039472354,-73.7307301499723,40.895966729121476,-73.93188478500062,21,in-progress,4,34.52846596010583
2025-03-07 04:13:56,7f050e0b-1ead-493b-9fd0-10080f1874e6,090215c3-624c-445b-bda9-81847b845e97,40.72819222989412,-73.81180542222563,40.741177912600364,-73.81576019858569,29,completed,6,1.48023379285051
2025-01-01 10:57:26,b97186af-9bc5-4a1a-9b0b-24ea56aa7222,71e19204-d708-4fe4-991d-9ac0ae1d1b30,40.73615587159231,-73.93314777103666,40.63927103555873,-73.77145843883203,25,in-progress,5,17.394269533178345
2025-03-11 04:26:42,85a146a3-af8f-4c3b-98c6-e93d9a328d9e,4b8d36e1-b165-4fc7-a099-a83e26943c9c,40.55726110974989,-73.83496265847498,40.68939241961323,-73.79613507765153,7,completed,0,15.036035012855102
2025-02-08 02:12:20,a0717f2a-f178-4162-b67d-ee447b0afdf0,7e72e6d3-5100-4402-b6ad-f3688ec24923,40.72853678969444,-73.9867514608821,40.71928303268496,-73.85103812739096,14,in-progress,7,11.511735774003425
2025-02-14 18:39:08,413a607e-2786-47c6-bc69-83cff85b90ee,962f3842-f35f-4fcb-b5e1-3e1297190a51,40.59977120389386,-73.98101890506781,40.531824032327926,-73.73189437849692,18,completed,3,22.405734206422167
2025-01-07 09:07:14,f2023119-a2e7-4afe-b4a2-083b69431f9b,752fe6ad-b035-4420-8fa7-2517dc7383da,40.66945224359814,-73.99236330710829,40.71711369338679,-73.7846029987269,6,cancelled,10,18.34098826028254
2025-02-17 09:29:50,fc792215-cd9f-487b-8670-fedcd164e435,1fe00cf4-386a-4c2f-adb9-96b51c868d65,40.5011693217809,-73.79823296369175,40.80054098165699,-73.81845054160375,17,in-progress,1,33.288321483367795
2025-04-15 22:40:25,e16f0148-82e1-4459-9b0f-c57c599e9ec8,a7ff43f9-3c78-4a2f-877d-3accdea81fa1,40.74738057450774,-73.86431475974649,40.759535750633916,-73.9192427387947,5,in-progress,5,4.830961686183148
2025-05-03 22:09:02,ea83fd10-e62b-4cd4-8fb6-f86b1157170c,2dc8d2ff-59a4-4a8c-b126-e8a2b307f34c,40.74680302885399,-73.88989268963812,40.707929000878146,-73.92148247306552,26,cancelled,5,5.075217559169289
2025-03-10 06:04:32,307ff836-24f8-4a14-a4c5-e72e8b23a339,39df8367-6da5-40fc-8c57-69f7affa8f32,40.74017236451924,-73.91823441572183,40.5356048077836,-73.7851743490256,10,completed,10,25.352368159064504
2025-01-26 04:02:21,58834780-16c3-44ed-bc52-d262aa8bd291,749e443e-1098-40c3-a8b9-eeae41c5e08a,40.70356978149665,-73.91167756882241,40.53592184447174,-73.84589800122313,22,in-progress,6,19.43099327364428
2025-03-29 01:18:56,ae6b9fc9-3218-43fa-a36f-d2dd6bf177ea,708d5e8f-8335-4118-a893-c2c5cb997235,40.628215123031836,-73.82891782812169,40.833263753250876,-73.83584306513606,10,cancelled,5,22.777899247342454
2025-02-13 13:08:28,20829dd6-5b6e-4e32-a2ee-50d41da65b9a,f080d1f6-da9d-474d-9eeb-aec4855b73f9,40.51393172355321,-73.88802045290731,40.54777229528008,-73.70220714087736,8,in-progress,0,16.18601597389939
2025-03-10 15:33:10,e52b041f-f0ce-4308-9aa7-f5bce2dd044f,2e126725-3a7e-499f-bdff-ac4f60fb923e,40.72950628460962,-73.86259772471412,40.833965550207324,-73.77226086676298,5,cancelled,9,13.88209306185784
2025-04-19 10:11:37,51b9c51e-5c01-45d9-97b7-37307f6a974b,e76ad2e8-b454-4160-8a3c-816f463e1413,40.8981230002018,-73.80278944245869,40.511852055749145,-73.74271541085446,17,completed,10,43.19408195742846
2025-03-10 12:37:17,10881dec-fa90-4c27-8667-5b45955a652d,1d467370-f274-4db6-9955-5da46ed8a071,40.669506122431045,-73.91732159306241,40.58450178432595,-73.89048490118323,8,completed,8,9.708698522084752
2025-04-17 19:26:41,105d88b4-a41a-4212-9216-3df2c4f96dc8,c9259b4f-acee-4c4d-b127-3500d4d2ceb7,40.605021708572444,-73.74132506350442,40.581991870343316,-73.7456502483764,15,cancelled,9,2.583448138385193
2025-02-07 12:55:30,1a513b90-acd9-417a-b57d-0e296f34bf15,33119077-c3ea-4fd8-a2a5-192d66bb9b01,40.83190843869594,-73.83857135779544,40.56404806519859,-73.86109336226346,6,in-progress,6,29.806222754810733
2025-02-05 03:47:17,36639cd9-1e0b-47a7-bf0a-3e0e79df9ea4,c503d88d-a65e-4ca1-a27d-09f6782f47af,40.73321048801953,-73.74603817955092,40.8544785712256,-73.8752426543853,26,completed,5,17.32806149807503
2025-02-16 11:45:48,3f8a4c31-da8a-42de-8af3-7855a862c46e,abcb1468-6be1-498a-9bef-c7351af33a9d,40.65546530056999,-73.79815394430297,40.85646060184189,-73.8205906710879,18,completed,8,22.40063582560368
2025-05-06 13:17:44,db120940-84a3-4c9c-a162-653e1dce8737,795436d0-a8dc-4fff-95e5-b2520ab18d0d,40.75800116115242,-73.85080069879133,40.54976729458403,-73.99676922521805,27,completed,5,26.212800427254976
2025-02-15 14:29:34,dbc68ae3-d39a-4cfa-8044-0c20953af22a,8c351af0-7f36-473c-a9ca-f6159b6c1c85,40.82570232473897,-73.80259352668187,40.51085012532143,-73.8128269707498,13,cancelled,9,34.97425587519839
2025-04-19 13:00:41,87153eab-5023-40bc-879a-d95672b832db,a3d2d350-70f2-4124-9a31-63e95e0dd7b3,40.78338817291754,-73.88487788680895,40.54387122492292,-73.71455563132216,20,completed,4,30.246922244151055
2025-02-12 03:43:42,e348e8c7-cf8d-47fb-ae94-f7e26c290b54,e91a93b3-e40e-491b-87a5-95e1a0f643ae,40.740360374037486,-73.73575680957435,40.72498767181065,-73.72181250683643,26,cancelled,3,2.0740743055965924
2025-01-22 12:08:30,457b4829-a1f4-493c-98cb-abeb8dfe4305,6dbaf8ba-6231-4ebf-9c5d-b3943ff74bff,40.58180700682597,-73.89244254775251,40.84663464281534,-73.79150293084723,13,in-progress,1,30.620524755815477
2025-02-03 07:46:50,e84cb746-adba-48fd-a390-5a8e7c9537e1,66142245-fedb-4b23-8eff-fe935e3ecf1d,40.597096931136804,-73.8378163880062,40.689420985849495,-73.78797970668508,20,completed,1,11.085155961313314
2025-04-10 04:18:06,6d4da53c-6ee6-4e46-924b-cb88345d0a73,1010a99e-0d32-41bd-bd3f-ed3984470e9c,40.72446476970871,-73.9734298438656,40.81338320273851,-73.79344562324493,27,in-progress,1,18.122190267718146
2025-02-23 05:55:25,a6eab46e-7d00-4227-8e29-a4667690fb99,9150342e-505c-4987-b2eb-994d08e5f999,40.547994434001616,-73.93085637040366,40.81854877016917,-73.81696853043333,26,completed,3,31.549352234989545
2025-04-02 05:45:52,0b2bbeeb-6453-4df4-9eae-fc987450e0a2,0f1e9d8c-68cc-41f4-8d0b-30e9b4295af3,40.58081470159817,-73.92021517999069,40.566569877491844,-73.97553870388232,19,completed,10,4.9443768411806746
2025-02-25 13:34:02,fc27e33c-2c79-43f3-9b97-304142ddc840,e0722c8f-ac38-44d8-b1b6-33617b7dc79a,40.68612464332072,-73.77246584498425,40.53931403799221,-73.85309837720568,20,in-progress,6,17.673209135496744
2025-04-01 22:32:58,0c1e6b04-5208-4422-8903-dc7b3c870763,9e5e313a-8fc1-45f9-988d-6f35df42e5f8,40.59599571599271,-73.77629622777576,40.69412525522549,-73.75610093485649,25,completed,8,11.030073849321253
2025-02-18 02:55:37,b65ed0a0-8246-448b-a7a3-ccb5e4b1d381,4f03da46-13eb-4625-9ba4-31e5811a73d1,40.789861995186186,-73.94240542275817,40.879003793514286,-73.94819689302959,6,in-progress,2,9.911304799226537
2025-03-02 13:31:49,1b8d4dca-1b11-4261-a0b3-037cc9dd1750,e3f6b601-3392-4cf4-848a-78141a98a67d,40.57241975331065,-73.98374658605776,40.612770177480755,-73.91187791677086,27,completed,5,7.5557474833980915
2025-04-23 06:48:15,bd916b85-90ba-41b7-a696-4f80a39293d3,a5eb7b4b-5df5-4675-ac95-b1ede906d58f,40.544886173617016,-73.85275745276755,40.81052314602363,-73.76650910400946,8,cancelled,4,30.38623388881281
2025-01-20 11:19:49,378a38a0-ddd1-43d0-91e5-a167be717694,6a49b016-0c24-4b06-963e-2a26b8207141,40.73445160196202,-73.85725672071112,40.82124953794147,-73.9896835271987,14,completed,10,14.760747128884631
2025-04-16 00:44:45,9db67a47-df9f-4b80-8127-59cf39dcf618,d39da3f9-2683-469a-8a4d-0b0c920c310d,40.8481479625127,-73.70251146937424,40.7364815861495,-73.99554210222519,30,in-progress,2,27.666132653017126
2025-03-30 20:45:03,cf0c717b-dbc5-46a7-ac43-61dd0d0f8efb,7fa6f145-e5e9-4391-a832-04b2e7cbb908,40.704484174533654,-73.9507812474673,40.609997379079054,-73.97075082697296,6,in-progress,1,10.627544933901934
2025-02-16 18:19:37,e97887d1-4aaf-4e67-8fe6-db408fce5996,6d114313-3423-4e60-a923-77ee4380f6be,40.71567005455708,-73.7656462818679,40.83166837080217,-73.7046426172037,25,completed,3,13.872915059341283
2025-03-25 18:18:53,f5c8a0e9-70fc-4a80-8483-aa08cc4bb414,44026eb8-2690-424d-9929-68da7be459a3,40.69776973275004,-73.79721059886566,40.58384505885078,-73.98952517086826,6,cancelled,10,20.608083637567017
2025-01-14 02:38:16,c7b3b349-2086-4716-b57d-42c0c8d08e68,0b69b13d-d53b-44aa-a3c9-baf7519e5262,40.689197211187995,-73.94883001148978,40.782883798500436,-73.80826450789523,20,completed,3,15.786703577321074
2025-04-13 10:09:11,7448f204-5d46-4b3b-bda1-9f14b7f3e0aa,2d1d5373-85cb-47da-b3e3-da68dedc2aa7,40.59837159789125,-73.8957728053915,40.54608745942307,-73.87744826413505,10,completed,0,6.00969514261902
2025-01-30 12:00:11,272ee110-6dad-4ef4-82f7-f21aba0dce65,b21f2d00-e949-48e1-962f-9fe3e2242210,40.53267905005267,-73.7364262059301,40.84266784833657,-73.81604031259721,27,cancelled,9,35.07527372875425
2025-01-07 05:39:21,59d81e74-0be4-491a-ac00-9119b0ba9373,d56c504d-d548-4969-a6a1-5ba1dc1321d7,40.66738242075752,-73.88959477171461,40.61510106147541,-73.94729448315204,7,cancelled,7,7.584736756252694
2025-03-25 04:05:30,f68ad001-9852-4624-b643-2430267ae534,1062be99-ad2b-4df8-a15d-c0e2a4ad9103,40.50347662757001,-73.98393722157837,40.56565147353279,-73.84575300335086,8,completed,4,13.59171522032335
2025-01-14 05:14:14,6f77f44e-70b9-4b2c-bc06-7535a49d0d05,38684471-d3b7-4bd2-a6dd-3479234c0691,40.503943072131456,-73.74806925630187,40.76256913953272,-73.87018769021822,28,in-progress,10,30.521282043197093
2025-01-23 14:24:13,fdd642c3-0b55-466c-ae13-7559f0e9a02c,c65aa109-8f9f-472a-b91b-a0f2525f080f,40.635140051447806,-73.75484669458922,40.65554944024195,-73.75156086033202,9,completed,3,2.283380451631167
2025-05-03 17:13:10,4331a0e1-b1d4-4d90-9c65-26d94f79e195,cf10abeb-0363-49fe-a4e2-d2d4a78c5769,40.85545425034687,-73.90019139265159,40.75319446281696,-73.96987672275706,12,cancelled,4,12.788107694859535
2025-02-05 20:00:51,7839c765-929a-4d8a-80ed-579f656f46e0,1c0ed59e-559d-407b-9158-17774368bc39,40.869606302993716,-73.88690711660288,40.867627566125066,-73.70635464493041,23,cancelled,0,15.222523427459617
2025-01-31 07:43:37,7b75bfdb-f288-4b3f-b41d-4c6084c9084c,fc8060ee-5244-4b7e-a41f-36c22dddaa87,40.735960254468274,-73.75404493235777,40.5330478603895,-73.75242283301061,14,in-progress,9,22.533200072289823
2025-02-17 19:46:00,4cef2086-b3d7-4ad6-b623-b6b02974b2ae,367d0045-1c9b-421b-bc1b-be0dc85345dd,40.87215909836732,-73.92302695507712,40.60863032838285,-73.72656578558355,23,cancelled,9,33.64185009439761
2025-02-03 12:05:14,ef4d819d-617e-46b0-829f-02f5ee7ca697,cde8a644-63a8-441c-a746-ad67ee229bc9,40.67567115468025,-73.8944597640006,40.68647789312196,-73.95598180370321,29,completed,4,5.3376910127554025
2025-01-17 19:16:15,c1388d72-f3e9-46bb-9df8-6865e7776bc8,8214765c-1a4e-49ee-abde-5be3895186d3,40.6957983173451,-73.76393486223883,40.62265391347298,-73.96233513427029,8,cancelled,5,18.640812928853528
2025-01-15 03:11:16,1d75ac5d-ef54-4c36-86eb-71597e22ab08,924aa3ca-7c93-4216-917c-32a92183ec28,40.66477033266703,-73.8292977781807,40.73472017944424,-73.71760403678668,17,cancelled,1,12.224980559931575
2025-04-25 09:11:28,3fd4afda-21a3-4f87-b6e2-65098b185451,b14360af-fe91-4fde-96dc-f7fc94ce83d2,40.84919811869711,-73.90968299450294,40.62206460660888,-73.79187036648177,16,cancelled,4,27.115134807046786
2025-02-13 20:11:33,fae65445-da0e-402e-8d46-40e9f546236e,cb416b31-c3ac-4608-a0b9-815df1c3c9ea,40.706724584305945,-73.76053612911909,40.79569709097803,-73.95198468271552,9,in-progress,8,18.947922630584475
2025-05-02 04:41:14,7ce2d9cb-1fd8-4b38-bb48-84971d5a75d1,93bff6be-915f-4974-8fb8-47a898c6614f,40.80248280319812,-73.83975754305793,40.81888544676871,-73.91060270582383,15,completed,8,6.24896341110593
2025-01-19 19:35:24,df34d932-f04b-4baf-b6f1-d6c02f088efc,18a19e47-cd9b-4264-a9a1-18c0ffa8c6d6,40.744150630323105,-73.73147964322965,40.600000894779654,-73.70563953873021,20,in-progress,4,16.155888033290275
2025-03-02 19:35:57,83bc2b49-0d96-44f4-9e36-e564a9184f91,30d6508c-e1e3-4dd5-a833-ca9ff74b5897,40.56210220180881,-73.92872134609715,40.73838089733695,-73.93285706689166,18,in-progress,9,19.578372380874118
2025-03-06 15:17:39,fa3856f9-7a50-4506-a8d1-88c514a02df1,7abb8aaa-1461-4d92-8ecf-99934bed983b,40.746981653417436,-73.85022503210553,40.60425301053206,-73.93436332654525,11,cancelled,7,17.372832549259556
2025-03-16 15:23:05,9f01c9ef-f327-4bab-8bfe-e14282b461b0,6bd59ea2-b002-4969-8cd2-1a96f40d7ca3,40.69348508982497,-73.70017741665428,40.79936155610441,-73.70105366682716,28,completed,5,11.757709637443241
2025-02-19 03:14:17,5dac790a-f5c0-4084-bf2c-6faee4454ae6,f7953cc1-a4dc-47e7-81e3-c7c7d307d277,40.60054368327812,-73.95451677554124,40.60295425985928,-73.95074958429738,15,completed,3,0.4163207594923075
2025-02-20 22:19:47,3c36fb9c-3baf-4ce3-9b86-bc67b3150a56,97662ccd-cb19-4b24-bdfa-d65d08de7d52,40.84072397210316,-73.79678005082035,40.61002176927707,-73.9706176403477,14,cancelled,2,29.530161667579517
2025-01-16 13:41:42,80c29039-d8fd-421f-a745-7ad3b164c58c,b32634c8-69a5-4570-8450-43dadea2265d,40.572171062915274,-73.70760296762373,40.842190725968216,-73.72587354225017,6,cancelled,4,30.024936080179792
2025-01-14 02:03:47,ce828216-3125-49f0-930d-a88cb912493b,b312eb41-b0b1-4144-b4a1-ba824d2afb97,40.865600213613625,-73.82024027299207,40.638214961339635,-73.75307015520892,6,in-progress,0,25.88023823840487
2025-03-22 15:57:28,7cc327a5-1039-4631-bea8-9a6cd5f9e742,a515b863-9028-43d6-a9cf-5f1183e31a7b,40.842359296767704,-73.92913758867712,40.59389634309936,-73.7248897643581,24,in-progress,10,32.54388049720568
2025-02-23 19:29:01,c0bc3f24-ee7b-49c2-b2c9-272820f6bbb2,1eba9ce5-d5f9-47cc-8a46-51443f4b6214,40.75080564783672,-73.72920165101537,40.87520223991885,-73.93707884499554,16,completed,1,22.32609634693306
2025-03-04 15:21:11,4a63b67a-9288-489e-922c-5b14577f44ff,27b28763-fcad-4111-9e69-d6822a296efa,40.896892985703474,-73.84070661885708,40.86642677345706,-73.94324309609608,25,cancelled,5,9.280993648075986
